repo,sha,unix_ts,author,n_files,n_hunks,added_lines,deleted_lines,hunk_added_sum,added_code_lines,added_code_chars,added_comment_lines,added_comment_chars,added_blank_lines
ipython,f15b821de4c43269012c87e49bc1bcd1fbe9bc6a,1390330552,Kyle Kelley,1,2,28,0,28,17,698,3,188,8
ipython,5d3e6be6360bc971db813e451b55bcc2f60519c9,1390332189,Kyle Kelley,1,1,1,1,1,1,64,0,0,0
ipython,73b797c17e1a5bdfbe8e4ed4a46515272ec7e5c9,1390337278,Kyle Kelley,1,2,2,2,2,2,84,0,0,0
ipython,ff01af6a0ea4e985134dc930d18cf2ae2af54976,1390342413,Jonathan Frederic,1,12,144,134,144,106,4333,22,1185,16
ipython,63d2f7a02200e17a300feef57e625fdfebc6044b,1390342584,Jonathan Frederic,1,3,7,0,7,5,335,0,0,2
ipython,fc964e6f725279a79bc4e6f74691f9f0871e881f,1390342677,Jonathan Frederic,1,2,3,3,3,3,149,0,0,0
ipython,07dc2a721eff38ebdbc01cd7d85628b08e982dce,1390343024,Jonathan Frederic,1,6,16,31,16,16,651,0,0,0
ipython,585885a505f5c2983d8f81d71f05b7a81fdf5cd9,1390343108,Jonathan Frederic,1,2,2,2,2,2,106,0,0,0
ipython,70a076dd6989fee33047674d6e2ef7978adc8816,1390346067,Jonathan Frederic,3,19,89,97,89,70,3326,4,186,15
ipython,11ca541cb6815cde004f6a358f2b0535dc48177f,1390346329,Jonathan Frederic,1,2,2,2,2,2,95,0,0,0
ipython,156318e9429afef0bdc49c0b436a1671ad23aeb6,1390350396,Thomas Kluyver,2,0,0,4,0,0,0,0,0,0
ipython,a8115391de5a4490929cacc606282852b59f54c9,1390350829,Jonathan Frederic,1,2,3,3,3,3,123,0,0,0
ipython,3644592c60fbed29855ccf37cef250ee053c5c5d,1390351497,Jonathan Frederic,9,22,102,138,102,70,3391,0,0,32
ipython,1b8ed2a0bbf554b765a812f2899ba1fff19b0db4,1390351596,Jonathan Frederic,0,0,0,0,0,0,0,0,0,0
ipython,25a9d02e25e0cd503d8482764ea316245d7c860c,1390352989,Jonathan Frederic,2,2,3,3,3,3,140,0,0,0
ipython,094e02a6bdd21b9e2997ef65788decbea2d21fe7,1390353274,Jonathan Frederic,1,1,1,1,1,1,58,0,0,0
ipython,ef90a165a878e292b1429050e6be13076869651a,1390360104,Kyle Kelley,1,3,3,3,3,3,163,0,0,0
ipython,d1296e59d197f4ffd1ac22a24cbb5158729789bf,1390379667,Matthias BUSSONNIER,1,5,15,4,15,12,489,1,47,2
ipython,ddb2afaec747334035dc35dc8f24797b96b3336a,1390418210,Jonathan Frederic,1,1,6,1,6,6,259,0,0,0
ipython,9f62428c43ef2e5fb590f701b61371fc1b109be2,1390431234,MinRK,2,4,13,5,13,12,503,0,0,1
ipython,bda2ad7ddace63e3f744ea089532b1f3c25d569d,1390432400,MinRK,1,4,10,6,10,8,368,0,0,2
ipython,742c8eb946efbe119f4a233bb912447f6501d412,1390432419,MinRK,1,4,6,3,6,3,165,1,64,2
ipython,99329ab49088e0853d0bd922e49390df2f44eded,1390432803,MinRK,1,2,6,2,6,4,212,1,52,1
ipython,f3b6c24d087dd3a479619005193098ce6b957253,1390434838,Jonathan Frederic,1,4,61,3,61,50,2322,2,85,9
ipython,48fcdd1f20c69e200fb6addaca477f8aca6cb11d,1390436060,Jonathan Frederic,1,2,10,6,10,10,472,0,0,0
ipython,615f0e589b66c7e651a733a1d4ff8ff2c4b8ea92,1390436166,Kyle Kelley,1,5,11,18,11,9,409,1,65,1
ipython,53b368bf5af65e5583a13658c72d5280d975c2ed,1390436460,Jonathan Frederic,10,25,25,25,25,25,1298,0,0,0
ipython,620acd3221f60fcb365630e748c6262d475506a3,1390436462,Kyle Kelley,1,1,3,0,3,2,73,0,0,1
ipython,20a033d247e56111b62d19678f2527b549c0c036,1390436775,Kyle Kelley,1,5,5,4,5,4,113,1,57,0
ipython,aa5696c90dfe92d6cafcccc1c08a6cea9acad506,1390437332,Paul Ivanov,1,3,0,4,0,0,0,0,0,0
ipython,a4ac36bec1b475472ffb462348ff7a22a3d83396,1390437453,Paul Ivanov,1,0,16,17,0,0,0,0,0,0
ipython,eab8dac46601984203c9ac8582b90c88528c6682,1390439710,Jonathan Frederic,1,11,15,20,15,14,879,0,0,1
ipython,2d55a153c723086432f479d5e1d5555408375822,1390446728,Kyle Kelley,1,1,1,1,1,1,50,0,0,0
ipython,ac2429162c2ac786f36d397e52446b08dc2a0e36,1390450928,Paul Ivanov,1,0,8,5,0,0,0,0,0,0
ipython,64136036e8d6d503d985b14c121713bd28b2c8e9,1390497125,Jonathan Frederic,1,2,2,7,2,2,129,0,0,0
ipython,91c7760a036fbd07e0f1435289614af94dcea4f3,1390503153,Jonathan Frederic,2,3,5,2,5,5,226,0,0,0
ipython,cfc977766c38721001704a474085c0571229da61,1390527601,MinRK,1,1,0,3,0,0,0,0,0,0
ipython,75618df386187342d041af290319117018771b38,1390527657,MinRK,1,1,2,1,2,1,47,1,41,0
ipython,2dce7a8ac50fc065a53a22d707701cfd59cafa9f,1390530241,Paul Ivanov,1,0,3,3,0,0,0,0,0,0
ipython,f498a9a407e75801e917e92b88ba2eb8d2f63be9,1390544399,Kyle Kelley,1,1,9,1,9,4,226,3,137,2
ipython,a6f5c72528cd1ca35a532df300dac15781ccfecf,1390604604,MinRK,1,0,38,0,0,0,0,0,0,0
ipython,c25f55241e472cdbcfe2abc4ccad3260703e7881,1390606159,Julian Taylor,1,0,4,1,0,0,0,0,0,0
ipython,7d9f8d991d601deb93beeeb86298d8a1a7181897,1390606206,Julian Taylor,1,1,3,2,3,3,159,0,0,0
ipython,820bebf2b11aca9263e21b251d8d139786215309,1390634554,marcmolla,1,1,1,1,1,1,72,0,0,0
ipython,d5ce3576433f1c919563a7a9b2498eb315514ecf,1386616338,Daniel B. Vasquez,1,3,21,0,21,16,714,0,0,5
ipython,498059a31c418381a7790c7cd5a438268f984fca,1386942231,Daniel B. Vasquez,1,8,75,24,75,55,2385,7,404,13
ipython,0d6b11eae7fd3fe67883daeef00b0de419007409,1386943184,Daniel B. Vasquez,1,2,6,8,6,6,400,0,0,0
ipython,e8aa30268b852ce4cfe38eae6889763eefb03fc5,1386967163,Daniel B. Vasquez,1,6,7,5,7,7,357,0,0,0
ipython,42e936d62fdb9deb4e1360188c0626819a34a2d8,1387144867,Daniel B. Vasquez,1,8,29,13,29,28,1252,0,0,1
ipython,58de7d40cba8f20115881687c8d2bda7dd231a81,1387396987,Daniel B. Vasquez,1,3,4,6,4,2,117,2,121,0
ipython,800560e764d5bbe2363ea974bcf08f5aefaed119,1388869782,Daniel B. Vasquez,2,23,138,36,73,55,1983,3,171,15
ipython,cdd3d3cab9c060ca890e391430e5fae4b197ec3b,1388870965,Daniel B. Vasquez,1,4,77,78,77,53,1860,9,529,15
ipython,966c01fef4243db69309219bdcaac4c70ea69fc1,1389712822,Daniel B. Vasquez,2,13,48,95,24,23,972,0,0,1
ipython,fb80775af3ea5ffde1958862c8d6be52ed084169,1389722325,Daniel B. Vasquez,1,0,1,2,0,0,0,0,0,0
ipython,1603a5a997c85735f35aa06899ce984366e1193a,1386539090,Daniel B. Vasquez,2,9,30,7,30,21,1001,5,360,4
ipython,c954822f17fc4bf96c27b9a8517d64c0d3c97c20,1387302419,Daniel B. Vasquez,2,14,30,28,30,27,1366,0,0,3
ipython,f3fd178e97d5766e615538b61d02e813c541dd52,1387309198,Daniel B. Vasquez,2,5,9,7,9,9,570,0,0,0
ipython,3b6c3caa4f13092a587dfbeb60c074ab73650821,1387664207,Daniel B. Vasquez,1,0,13,0,0,0,0,0,0,0
ipython,bb1ff1397b0b068c9764991f22b1e9a5ab5a7459,1388600589,Daniel B. Vasquez,1,0,1,1,0,0,0,0,0,0
ipython,56dda7cd39da33abce6b323befea4188d45ca25f,1389720317,Daniel B. Vasquez,1,0,11,12,0,0,0,0,0,0
ipython,31c1d4f0ac52d14efcf257b82aa11c4c1f76ccd4,1390661109,Daniel B. Vasquez,1,1,1,1,1,1,49,0,0,0
ipython,8e7a5d1ab3782e049b95e1409f552feaecbb6750,1390660584,y-p,1,12,60,21,60,46,2436,9,354,5
ipython,58e488eb49ac465ef9bc23d39c9fcf9b9b72f925,1390663020,y-p,1,1,1,1,1,1,52,0,0,0
ipython,052280d4e942bbfdcccd028c9726db1282c511e6,1390665231,y-p,1,1,5,2,5,5,178,0,0,0
ipython,c7be307aba76f4d0410a54b414b1823b49513afd,1390684695,Richard Everson,2,7,11,9,8,7,182,1,27,0
ipython,e55a2a8cb98dd1775bfd77844581535fa0d4c61e,1390689019,MinRK,1,0,1,1,0,0,0,0,0,0
ipython,f257c73a9c8ed862ac7413ea5ab1e8c24df452cc,1390771974,MinRK,1,1,4,0,4,3,141,1,58,0
ipython,9cf2bba8ed557e88b3ae23b4c60cd4a9d72ec07b,1390779966,MinRK,3,44,87,161,87,74,3332,3,222,10
ipython,6721e7f2f17b5b9d36391c0969adec5145827a74,1390780373,MinRK,2,2,32,21,32,28,1110,3,176,1
ipython,a84742172df38401a550c015ede3f828b411baf2,1390802358,y-p,1,5,9,7,9,5,258,4,137,0
ipython,6448bf2e3287fbc82753f5afde69994d618dc8e0,1390803493,y-p,1,1,3,0,3,0,0,3,175,0
ipython,767f252d119dfebec87d37b80eea1474d269c736,1390849194,Paul Ivanov,1,0,1,2,0,0,0,0,0,0
ipython,32a46d8c19d881b075ad7b24c02da0588e69d062,1390849672,Paul Ivanov,1,0,1,0,0,0,0,0,0,0
ipython,c7983e7c8e612e6f96db520037acd7a0f1dc9816,1390853129,MinRK,1,6,16,31,16,15,425,0,0,1
ipython,a999fd7a49d75dc16e4047d7bad5b3cbfc3eb7ea,1390853219,MinRK,1,2,3,5,3,2,78,0,0,1
ipython,989d5bfd51a1db98ed080a0a518bd30b48500500,1390863184,Thomas Kluyver,1,3,3,4,3,2,86,0,0,1
ipython,445ecdef11c4e07761fff5289accbc738706a94a,1390867191,y-p,1,1,6,3,6,0,0,6,274,0
ipython,faf01ee7ce1b0ac2e3392bb0fea1f3b2d1b29864,1390867276,Thomas Kluyver,1,0,28,16,0,0,0,0,0,0
ipython,05e03435940ad4a4e7938b76f7259cd909d11ef9,1390868236,Thomas Kluyver,1,0,8,1,0,0,0,0,0,0
ipython,fedd072d5d7baaa7749e132dbdd5f3ffa9f930ba,1390868354,Thomas Kluyver,1,2,6,2,6,5,192,1,63,0
ipython,23c0ba290e2cbcc1d570fb5a0654352eda6398ab,1390868869,Thomas Kluyver,1,0,9,5,0,0,0,0,0,0
ipython,5e34786c64e4949076cebf3ce3b57ce667d59a05,1390869134,Thomas Kluyver,2,5,9,6,7,5,304,0,0,2
ipython,b2f1bca4d692828772242248a78389da0856ab22,1390899204,Konrad Hinsen,1,1,7,1,7,7,403,0,0,0
ipython,48267b8a42ce09942462b800f14410840f63fd0a,1390932598,Jonathan Frederic,1,0,4,15,0,0,0,0,0,0
ipython,ae0347d58633ac6168eda54c65d02914c6d7c06a,1390932701,Jonathan Frederic,1,0,63,63,0,0,0,0,0,0
ipython,3bcdc8673a7e6c814880fbd77be67d2ce1eb104e,1390933684,Jonathan Frederic,2,6,3,11,3,2,45,1,50,0
ipython,c355538c89cf64d2e47a2665583a3751e3970fb0,1390935251,MinRK,1,4,4,4,4,4,265,0,0,0
ipython,6871539d954dac53451a89c1cd1fa86d4a55db50,1390937844,Daniel B. Vasquez,1,0,2,2,0,0,0,0,0,0
ipython,5ed9376907ce11044eb3eb7043354ee0a286ca10,1390942284,Jonathan Frederic,4,8,12,12,12,12,623,0,0,0
ipython,eb28e6bb65aad9d52fbea2ec055dfb569a71cb4e,1390942303,MinRK,1,5,11,9,11,10,457,1,30,0
ipython,fc6fb46217345c3e99222a117d5b8e4b39f61edd,1390950446,MinRK,1,1,6,0,6,3,213,2,85,1
ipython,256a4666db80559a287ca583fc1793ed9175bba4,1390947033,Julian Taylor,1,0,1,1,0,0,0,0,0,0
ipython,68cef000c714de219d177c921f94834c08b47376,1390951997,Thomas Kluyver,1,0,4,1,0,0,0,0,0,0
ipython,da3801e3c48ce5d0d3dd0b9fd001c540a34a1c2b,1390952496,Thomas Kluyver,1,0,1,0,0,0,0,0,0,0
ipython,88f0b3d045a06e3de97bbd55d7c9c46308a1eafa,1390954511,Thomas Kluyver,1,0,5,2,0,0,0,0,0,0
ipython,7b29c690dd03af43fd618857055152a5414272d7,1390954958,MinRK,1,1,0,1,0,0,0,0,0,0
ipython,843be1173dc0781623e88fe2d8a63c8dab31344d,1389849363,MinRK,1,1,141,0,141,96,3567,15,784,30
ipython,ac3727d5b2dfc9dbb44f698aa8f3169507915a87,1389849458,MinRK,2,8,41,3,41,35,1400,1,47,5
ipython,98c972201299a331ba2f523d3c9ccc8dac7d0fc2,1390009181,MinRK,3,10,60,37,60,51,2077,2,91,7
ipython,96ce87696e6e99f6d8923eda114ab22228733ac3,1390009194,MinRK,1,5,38,1,38,26,1267,3,169,9
ipython,ae445dacd08d6d236e7adab983a23aeb6b9788a1,1390010953,MinRK,2,9,18,12,18,17,994,0,0,1
ipython,98aa10c5b4af899b8e16db88f70d31e656880bc5,1390028337,MinRK,3,10,126,116,126,101,4374,3,117,22
ipython,22581e39ea5f5bb3ae08dad7c62695fa922e7336,1390029036,MinRK,3,11,44,40,44,35,1571,0,0,9
ipython,059f27c048e055643568baee91330f1dc4748046,1390030452,MinRK,1,2,8,4,8,8,282,0,0,0
ipython,7fe6d5a95169dcdd8b4b6643f8ce132d8d8c94f1,1390031322,MinRK,2,0,113,0,0,0,0,0,0,0
ipython,93c0079c327120881792e5a2c47137f1cdeb7592,1390967595,MinRK,1,2,2,1,2,2,78,0,0,0
ipython,e1f1617ed7310d0be6911b8c5801f8d4cf34ac0f,1390972844,MinRK,1,1,3,0,3,2,52,1,61,0
ipython,9e167a1ce8865bb772b0a4b5164031ceda6fc1b4,1391023864,MinRK,2,2,5,5,2,2,62,0,0,0
ipython,f1061ccf85e8376a3454f42e5590ea4e852563ad,1391026906,MinRK,1,2,10,2,10,4,134,4,214,2
ipython,c33b8414f31a3724adfe64215fe19a39304b52e2,1391027850,Jonathan Frederic,1,2,2,2,2,2,135,0,0,0
ipython,7c822763c30bff849af9459f5e5ff939d36bbf20,1391028108,MinRK,2,1,16,3,2,2,88,0,0,0
ipython,51c557df7e00803f31d2901369005df3a689dc18,1391030338,MinRK,2,3,24,1,9,8,287,1,48,0
ipython,3a0717608e1da339e443d47a363b49de11cd884f,1391033886,MinRK,1,2,2,2,2,2,66,0,0,0
ipython,a39d220f04e44ad2bf75191a013980cc7a490012,1390850774,MinRK,2,5,23,10,23,19,811,0,0,4
ipython,807ac321f45ef35608e90dc8f28c3ee235bef39d,1390851018,MinRK,2,2,7,5,6,5,176,1,10,0
ipython,0cc7f6112d89773fd6ccf45e864c6b95b0caba8b,1390963338,MinRK,1,7,32,4,32,27,1064,0,0,5
ipython,79f97f33c516041bc566b63c7ee3d39a94ddb0e2,1391035954,Thomas Kluyver,1,4,15,11,15,14,228,0,0,1
ipython,ceeebf64fc77184ec2ed08082cb8fa30964927ea,1391024778,MinRK,1,3,9,2,9,7,247,1,10,1
ipython,fbc7c848f24e20c02585b8bb9e0d68b942aecb02,1391036112,Thomas Kluyver,1,4,6,2,6,2,112,0,0,4
ipython,4fefaef5e29b9ad735a6deddf208b974b136c21e,1391036888,Thomas Kluyver,0,0,0,633,0,0,0,0,0,0
ipython,83231b96e486edc781c04c9f82e0e91d116df535,1391037875,Thomas Kluyver,1,2,1,3,1,1,45,0,0,0
ipython,40495fa48259e4b6b40ab98ea6e523925bae80e9,1391039494,Thomas Kluyver,1,1,1,1,1,0,0,1,15,0
ipython,95a512a4275cfa156ee5abd3767225fb73c06797,1391059431,y-p,1,1,18,0,18,13,478,0,0,5
ipython,9f5cc0b60840947dcd636f30b3cf5e1cab817cec,1391134315,Thomas Kluyver,1,0,0,4,0,0,0,0,0,0
ipython,58509cb0628bcc8564ef63a002d817068e5dc174,1391139449,Thomas Kluyver,1,1,1,1,1,1,35,0,0,0
ipython,fb15d6f98137fa5136e2fd3d88fdc9abda4a8465,1391046782,MinRK,2,0,14,3,0,0,0,0,0,0
ipython,bf533943bd46f5a3fbb8dbc9fc2920369d32646d,1391193743,Brian E. Granger,1,0,1,0,0,0,0,0,0,0
ipython,4197f72f3069683d4ebe8f1aabd9fea3a03645c0,1391193987,Julian Taylor,1,0,4,0,0,0,0,0,0,0
ipython,180d18147a5d8cde80fed4e85d5d42bfc6fb35cf,1391216046,MinRK,1,1,1,1,1,1,37,0,0,0
ipython,d02d22204f9445ad3634b150ac5dc8a360b05c95,1391213020,MinRK,1,2,8,0,8,8,364,0,0,0
ipython,dfc15a5afe882b0b50c47ec0e332e1e2b4593264,1391230476,Brian E. Granger,2,2,2,0,2,2,192,0,0,0
ipython,300c04a43fde977c0ebeaa831e5d4382736e3ad8,1391304666,Thomas Kluyver,1,2,4,1,4,0,0,4,226,0
ipython,a17451f9b9e59df88abad6c86a099d72e6ceb040,1391451875,Thomas Kluyver,1,0,15,0,0,0,0,0,0,0
ipython,98b296848af3bf4c822ff305710de2864bcbc0b7,1391451926,Thomas Kluyver,1,1,1,1,1,1,31,0,0,0
ipython,49433e04dba49d64da3a0a88167295576e87bbb4,1389500489,Jason Grout,1,2,37,1,37,30,944,0,0,7
ipython,034be0d787993e2562459a59bd53e4388c631edb,1390931830,Jonathan Frederic,1,1,4,2,4,4,78,0,0,0
ipython,f905c1112f3cce30a4bac06a15ef0c47799293f6,1390936026,Jonathan Frederic,1,1,0,1,0,0,0,0,0,0
ipython,295b6090736369f33c4f20c6aa0ba00e9b57b33d,1390937175,Jonathan Frederic,1,2,2,0,2,2,65,0,0,0
ipython,dff1f71a54d12017c38120591f3f0ad35f330557,1391452224,Jonathan Frederic,1,0,58,0,0,0,0,0,0,0
ipython,3e738154671f23fca0275736fea5a52ad4b3cc1c,1391454248,Jonathan Frederic,2,2,55,47,7,4,195,1,37,2
ipython,0eaafcad0fa3d795d85eab1cc86a715af539bc4e,1391460484,Jonathan Frederic,2,3,17,17,4,4,181,0,0,0
ipython,466a0e3864a2d762d4a9331391e912cd8b1d3f00,1391463401,Jonathan Frederic,2,6,60,10,19,18,823,0,0,1
ipython,3517f9ed0df49a01c60323f6be87e7e9611c5311,1391475011,MinRK,2,2,8,3,4,4,121,0,0,0
ipython,7b94a2e2cb6d9962b5063fcbfab7654831285b2f,1391470958,MinRK,1,12,55,37,55,41,2162,4,159,10
ipython,24fa6fb7a4bceac96fe53d7f8366e1c2d5732ccc,1391476392,MinRK,1,4,9,4,9,9,424,0,0,0
ipython,78f7b4baf457534760413810ddf9999a746e4882,1391122843,MinRK,2,2,3,2,3,3,137,0,0,0
ipython,1873e8077d05e9a4ef075efa4377459efe1c4e58,1391122992,MinRK,1,1,24,0,24,18,628,3,167,3
ipython,c02be1aee2ac285764b2600bef4377ea2161b3c6,1391136269,MinRK,1,4,30,1,30,22,1156,3,154,5
ipython,c88ffbd6a762cdfc3a9cfc6071a8c480ded91e2c,1391136383,MinRK,1,0,32,32,0,0,0,0,0,0
ipython,6e9ccb2ca4323d9c7a9368faa85dc29736ffb1c4,1391196684,MinRK,1,5,28,7,28,21,1119,5,250,2
ipython,0f5afebfaf117b267725da68a340426d93984726,1391197800,MinRK,1,4,2,19,2,2,77,0,0,0
ipython,0a6291d57ffdb09a45c740b20006850dcb8b40f9,1391199631,MinRK,1,0,5,2,0,0,0,0,0,0
ipython,4010e96191bf927c81252b59278d007a2507185d,1391208122,MinRK,1,2,11,0,11,7,213,0,0,4
ipython,9ac460dac34a2803a00e510a901dc17568acc787,1391208160,MinRK,1,4,13,3,13,10,487,1,38,2
ipython,59ac48e2726f8b7c75702993a24464c72befc13d,1391477177,MinRK,1,1,1,1,1,1,57,0,0,0
ipython,ba829721c53d40c9d90a76f3918e8c7cb479d3d5,1391477191,MinRK,1,0,4,8,0,0,0,0,0,0
ipython,12294978b580a2343ddc6c995528e1cb7a3f2d21,1391478972,Thomas Kluyver,1,0,1,1,0,0,0,0,0,0
ipython,87d21c65e95e8ba960254e4c6b3e702d172bc2df,1391539092,MinRK,1,4,7,6,7,4,171,2,98,1
ipython,c6fe9d0291bc6b3819722775aa02cbd24671938a,1380662525,jakobgager,1,8,70,35,70,51,1608,14,613,5
ipython,28598358d3e095bccf3ef536944216abd0690cac,1380663328,jakobgager,1,0,4,2,0,0,0,0,0,0
ipython,0ea80c0bc079ba6819665ee6cef496e11a5c6639,1380918630,jakobgager,1,1,2,2,2,2,115,0,0,0
ipython,d4319baf5eaf16cdd97f9e91785e47038381cd28,1391543845,Jonathan Frederic,1,0,102,11,0,0,0,0,0,0
ipython,7a32c8ccbe440246824e4d0dae83bdbb19fc94d4,1391545031,Jonathan Frederic,1,0,0,2,0,0,0,0,0,0
ipython,12c1922463d06a8415717e6a331e66d3353eecd2,1391545159,Jonathan Frederic,1,1,1,1,1,1,53,0,0,0
ipython,b2bbfc5c08762be06a511aa62a6eb6b6124bd0c7,1391548602,Jonathan Frederic,1,1,5,1,5,5,126,0,0,0
ipython,e300e54df47282e857cf676f648b9f3cce487b22,1391554233,MinRK,1,3,14,0,14,11,524,1,17,2
ipython,d41cf1356d7ce8a9cad7c6bd99c2163784768d45,1391385057,Brian E. Granger,1,2,33,0,33,30,1242,1,28,2
ipython,638cb99beefcf514df29917a4046a7b2126a5058,1391394027,Brian E. Granger,1,3,6,2,6,6,214,0,0,0
ipython,7b2a9c416fe4ec837ff86bd0f11755a9825e78cd,1391398913,Brian E. Granger,1,3,12,0,12,11,508,0,0,1
ipython,2b15a68cbc8c34de00fba2ddd4cb154114f5358a,1391452846,Brian E. Granger,3,2,18,7,4,0,0,4,254,0
ipython,43339e71aa7daf102c86dccabf1a7461b1448175,1391468333,Brian E. Granger,3,0,11,5,0,0,0,0,0,0
ipython,acff400f1b3d0d61dead59b30a1991dc0ec6e035,1391560195,Brian E. Granger,1,3,14,1,14,13,441,0,0,1
ipython,b8002bea8fb0f96637e3bb15bfc5b55ea213234c,1391623132,Brian E. Granger,1,3,2,3,2,2,58,0,0,0
ipython,f305571fb449cd75d3765b79f393fa72d4f661b5,1391627889,Brian E. Granger,1,0,9,11,0,0,0,0,0,0
ipython,cb7585067fd69e443089ed8fda895dfa25f06697,1391630471,Brian E. Granger,4,8,42,14,41,30,1221,7,437,4
ipython,c252187f86aac70b5e4f42ba8aeff9522306985c,1391634595,Brian E. Granger,6,15,96,35,81,59,2221,4,187,18
ipython,a193f1195cb0061ad0a4908903f8229de949c520,1391640345,Thomas Kluyver,1,1,1,0,1,1,22,0,0,0
ipython,bbca5fe86e91553e4e3bc8a27cfd9b8357f0c76a,1391643514,Brian E. Granger,1,1,1,1,1,1,36,0,0,0
ipython,246bd765ee65f9c1781eabf7996dc6fca6f0cade,1391643688,Brian E. Granger,1,0,2,2,0,0,0,0,0,0
ipython,86f86fbc5a86a5b7ad90b1972b4dd30e93b879eb,1391645390,Thomas Kluyver,2,5,1,126,1,1,46,0,0,0
ipython,ab77a34bc91c8bac04fce3ce1ecc5c39d9387bff,1391647391,Brian E. Granger,4,9,23,15,19,19,949,0,0,0
ipython,ea81e18a7f86d52f1ac8b17a7a095abc62d60d57,1391648778,Brian E. Granger,1,1,1,1,1,1,30,0,0,0
ipython,d8b8d6c91ff7aec1a5284fc8cfa5f1ba3a06d911,1391665009,MinRK,2,2,16,3,5,4,145,0,0,1
ipython,f86e628d0c1a576ca730296467dfe9b6fa7d8c7d,1390972824,Brian E. Granger,5,9,61,2,49,36,1418,2,63,11
ipython,9add8145e940e5ecf37c43144b857af53707a86e,1390979581,Brian E. Granger,2,13,41,25,41,39,1848,0,0,2
ipython,138e66d336826ecf240127b634b324ee052cc4bd,1391115492,Brian E. Granger,1,1,2,1,2,2,162,0,0,0
ipython,546225e1bb60336c8fe6aa421c96173a16f6342c,1391116567,Brian E. Granger,3,5,21,4,21,17,763,0,0,4
ipython,db5f40fd6b09feb760dc0a7999caace7bd1da392,1391117296,Brian E. Granger,1,2,3,1,3,3,104,0,0,0
ipython,756f4ef9593c094e306426bd6b9b113d55e75f65,1391724013,Brian E. Granger,2,10,58,19,58,44,2244,0,0,14
ipython,ff817d57714b61a30587af250b789d0abf32a605,1391730979,Christophe Pradal,1,1,6,0,6,5,195,0,0,1
ipython,3c104d14b4d9eeb704bb13ac0a14102f165e4a88,1390419553,Brian E. Granger,1,1,123,0,123,88,3522,18,828,17
ipython,2a9791def22b39419b17aacf8b4fb7a4a444c9f6,1390421578,Brian E. Granger,1,14,15,15,15,14,878,0,0,1
ipython,36e85e9bf0d0ce29d3801f3f1e42d8e9c5f62084,1391105196,Brian E. Granger,1,18,43,28,43,42,2053,0,0,1
ipython,860e7935fc91fad71e6b9dc68a09f9a9d68f071d,1391117387,Brian E. Granger,1,1,1,0,1,1,16,0,0,0
ipython,7b1155170a827fc796b7e54bfa0c8e201a8bd6e5,1391213098,Thomas Kluyver,2,12,889,19,889,618,25957,106,4153,165
ipython,47d8b087bec126a068633d437426667c9bb4b55f,1391276753,Brian E. Granger,1,1,190,190,190,136,5721,23,1091,31
ipython,fca96c28bda73629c440f63d2a44dbd7fdb934fc,1391276919,Brian E. Granger,1,1,1,0,1,1,46,0,0,0
ipython,df762d5331dd4426ef323fef4c0ead4bdd5b66e1,1391299600,Brian E. Granger,3,26,154,64,132,117,4439,8,489,7
ipython,acd4180a01c91e79719e24ad1dd5ad740385490e,1391308468,Brian E. Granger,1,2,22,4,22,13,327,9,215,0
ipython,32d0d193a600ad06aea97140d46b03d5369a794b,1391324278,Brian E. Granger,2,6,15,5,15,12,609,2,101,1
ipython,af52388dac92fb4a287bcc81f5b0955e21b3b691,1391474615,MinRK,1,1,3,4,3,2,90,1,41,0
ipython,1afe91b6286e865ee5f7a0666f791569b25e586c,1391718741,MinRK,1,31,34,57,34,30,1158,3,109,1
ipython,9bd3a1d434d71a9a0721b510f0bb8e6a37a401af,1391718775,MinRK,3,3,16,15,16,13,450,0,0,3
ipython,ac2e5a702ae07522711157d9267e332fd884e953,1391718863,MinRK,2,5,6,6,6,5,275,1,80,0
ipython,8158df8f6d0e1f3e236bcb3ecf0da4cfcdaeeba8,1391719439,MinRK,1,7,10,6,10,9,458,1,27,0
ipython,6e4a67e4c0042a42315d5544e1450c84a98071de,1391734793,MinRK,1,2,2,2,2,2,77,0,0,0
ipython,23675357701882240cd9174e9a5eed66f2ac9bf2,1391734844,MinRK,1,7,23,25,23,23,1067,0,0,0
ipython,ae5529324bd42c40eb42561e31046401ed66ddb0,1391734861,MinRK,1,1,1,1,1,1,76,0,0,0
ipython,0eb1bfaf44f6b684e277802e950168ad90e046d6,1391734893,MinRK,1,1,1,0,1,1,16,0,0,0
ipython,00084f12e47b1415749bbc064755f4de72e5ea05,1391735150,MinRK,1,0,383,3,0,0,0,0,0,0
ipython,8c4b4c068941f92bc6a2d6e5e9953d2d06098f75,1391781512,Doug Blank,7,8,77,6,77,63,2321,5,114,9
ipython,a61cd87dda1fa11b799219e95e957458fae8ce65,1391796587,Jonathan Frederic,1,0,9,2,0,0,0,0,0,0
ipython,4e956ea3b53b228c6b1e17382e8f38571c035794,1391796614,Jonathan Frederic,1,1,1,1,1,1,61,0,0,0
ipython,0960f8cf6bf0d41b295969deb8d10123ce07bc06,1391797864,Blake Griffith,1,0,9,15,0,0,0,0,0,0
ipython,7bcc8af83b55c9ee18834cd337f9bb23e6f2b070,1391735349,MinRK,3,2,8,2,2,2,190,0,0,0
ipython,565c5bc9e431fca64edf21b6626f0c21b8333fce,1391806825,Jason Grout,2,3,22,22,4,4,181,0,0,0
